gene_id,direction_1,direction_2,direction_3,direction_4,direction_5,direction_6,direction_7,direction_8,direction_9,direction_10,direction_11,direction_12,direction_13,direction_14,direction_15,direction_16,direction_17,direction_18,direction_19,direction_20,direction_21,direction_22,direction_23,direction_24,direction_25,direction_26,direction_27,direction_28,direction_29,direction_30,direction_31,direction_32
55033,-0.03153637332153146,0.07594910124749246,-0.11516785429013855,0.05442746595759202,0.09249875941088621,0.016553325837060123,0.07391518932628548,0.08778382509598104,0.05117788825053057,0.02712915514213198,0.0011625879656627614,-0.03360023997574518,0.11164138459522713,0.08664935657589286,-0.15998722115053612,-0.2211571606762956,-0.17376268252238813,0.05500807548603768,-0.2532126950281732,-0.15050836651857458,0.2645083023318826,-0.1280134828174214,0.05293422382178749,-0.05675841192040422,0.10213675799251969,-0.15873297780827533,-0.10590023877045288,0.029300517570694965,-0.1570600729362049,0.14572030832096497,-0.25103566482542744,0.024163555895820275
56924,-0.05097458248314886,-0.03228500002417205,0.004011035992515556,-0.015998736975478583,-0.01863991019111181,-0.005847508094258522,-0.05197746998116827,0.017178922909650576,0.02048541636095179,0.16365729152737413,0.0742247848139347,0.05093454831737975,0.06375683141999265,0.038538722534230074,-0.120276720767434,0.05288795584996487,-0.08006449415481845,0.032109716699698206,0.18246821062524043,0.05334273298963878,-0.02397626180377133,-0.00793931097904888,-0.03690996797009337,0.04292221134250924,-0.11676240744260731,0.1099549391164064,0.1811086952483878,0.05809466104871331,-0.03332113090080092,0.0237702092425356,0.02763232437076979,-0.14228809591830532
5716,0.11362737165750726,0.028758159827642227,-0.044409500032609864,-0.047673193691035766,0.09120211287457262,-0.01532053782176655,-0.02372032028297049,0.06488301998616278,-0.05834718816165138,-0.19153694571545352,0.18178518737343258,-0.08986513812597804,-0.09366808282414009,0.12416679933821345,0.14816508005488738,-0.07645888032735099,0.14062634091985632,-0.21455152724661122,0.047726729439204,-0.11477175806617171,-0.0736834431301766,-0.06447227198304592,0.04636899853553817,0.040930151513326615,-0.03008601070810683,0.22585886591714488,0.06419741283117762,-0.011202198950028122,-0.0364627752122566,-0.06174343729018613,-0.0950701955934529,-0.027502318659067323
26511,0.3246435831444599,0.14998540864228713,0.15389686092726185,0.06551139633324717,0.017325438695762575,-0.03194019407364605,-0.14952088591638388,0.08481973501544801,0.09747810833890153,0.1830637714097192,-0.3189067141210142,0.00035556380524923007,0.028649199721003705,-0.005446457299405901,-0.1946329045663301,0.11779110551048817,0.12413109576612844,-0.2502380471294406,0.048405809352623765,-0.30391466241621323,-0.11219069860987876,-0.0025601440621578877,0.06011469981583413,-0.02248839614933915,-0.08886781907000028,0.02274350953004019,-0.001548863743248587,-0.07409289976647011,0.11938057563482542,0.032094433685841514,0.026385964716722003,-0.12834715720418616
55604,-0.013255260913597805,0.022640828995214246,-0.07164099968972291,-0.19320963930562415,0.028413706380789456,-0.06353379600769085,-0.07011600610193038,-0.05423951374786813,-0.18333784515108556,-0.0014319691267175646,0.11868369651149893,-0.036914452734162544,0.09216281311245311,0.17025841186204763,0.02439998355622464,0.0902984982729659,-0.04209126564830621,-0.09284040481029873,0.07999950537514852,-0.31767953021653417,-0.019602382791233275,-0.010005652661040535,-0.04218107202498722,0.1197420169218066,0.054694670847587876,0.04722455822740195,-0.19371064249437797,-0.06682268570658842,0.14473991898623675,0.002232530838548575,-0.11778981264289849,-0.051258028603648115
80746,0.012286539035625045,0.17419807959700828,-0.09300639593448203,-0.03488600756472197,0.11202858657717764,0.04556486404255514,0.007142149348053339,0.05850650374650441,0.10005934997210238,-0.11927638948586634,0.07638026480752741,-0.01652492323069899,0.16655857776489444,0.12068495608865559,-0.004194750213226046,0.23505655669954031,0.384508981440927,0.13170529991369104,-0.14206050829666808,0.09299357627151122,-0.32410645378505154,-0.15557680846128197,0.07301956451381075,0.22465164765911236,0.39578654077702413,0.10465470552992964,-0.04373308346280915,0.11765965502958482,0.08668008005350646,-0.20066923116203633,-0.024196093373273133,0.17929628416277144
54807,0.01000818645716415,0.08393542919926783,-0.12235331304482472,0.026589269943234357,0.0717174003010718,0.04110936717128918,0.08011812735892616,-0.012516900006001905,-0.006755789072691931,-0.061460832560002135,0.02747074993579234,-0.0199921526541017,0.05212813637691102,-0.06685656262534595,-0.009666655424298492,-0.08982555796009355,0.10637959346102202,-0.0678534698554419,0.09974019614780595,-0.07321900514013138,0.015160616953913254,0.03330133845388393,-0.029064718272622626,0.08281489137511912,-0.09389871396434935,-0.08674864309224246,-0.12850248156160876,0.06583077902457062,-0.0730366309020835,-0.04971392497547732,0.07348443116811307,-0.02032751005454649
80758,0.132877704887208,0.28545367033612484,-0.04978585897723971,-0.10416991762293433,-0.15557775892099987,-0.03763378211105503,0.017953665276519593,0.08567007934999536,-0.2621370774286407,-0.054021577487377806,-0.17629572159889162,0.03676772514735784,-0.16250136304736756,0.010418232640720932,-0.012565222268183629,-0.058278032387625744,0.2020012206285679,-0.15147195677730935,-0.0020961009525996624,-0.14093143158053859,-0.16221974715825282,-0.16768515715357224,-0.09185056763346174,-0.20350599953954604,-0.30011263004639577,-0.005525963194827265,0.04934811931932962,0.13061909173295502,-0.11017718762146603,0.08257664516190874,0.1836127370088377,0.09389506751356817
54438,-0.058144617317280683,-0.011549277606190046,-0.006968978963076802,-0.041291522174661095,-0.020978854981403724,-0.034299399379075904,0.07794437842103699,0.03762032903263798,-0.07323741250471351,0.03342489216004291,0.022047588021203646,0.14513463415203365,0.005338134970473077,0.018940184600776316,-0.1557726629771086,0.12909490542756444,-0.05050416958706173,0.02794878160328918,-0.13438958490198868,0.016904075358896643,-0.06078853738325827,-0.057521190153384937,-0.011152025751716714,0.0952406323164868,-0.1317356957240845,0.11285979689980402,-0.08303684009264466,-0.10792694856211513,-0.05186553558039215,-0.016722711931985327,-0.19697054278365386,0.05450254059582475
6676,0.034097829041357226,0.07676217999837669,-0.01637114083621876,0.10115366803449696,-0.12740074385050662,-0.1779936920892757,0.025615876998956982,0.09445691271483815,-0.041267573052528046,0.028855548224369428,-0.10450391729992599,-0.08332579383868079,-7.471988533586307e-05,-0.06151382621567427,0.12988215951497611,-0.16100470157771937,0.09521153410343941,0.03633144071477053,0.046446546550131654,0.11069182119530611,-0.035585007895250646,-0.07469605247511367,0.0521539632738624,-0.11650611322580891,0.1193873211797,-0.04657518052406064,0.04223326155001459,-0.0015609131643273431,-0.0291502273542695,0.05719077737769293,0.08620447000976882,0.05104879079504247
57192,-0.07124817653676782,0.0021140330684507316,-0.06021913801973023,-0.09282055802806846,-0.004851103913078313,0.022335905671179938,-0.02471165352745784,0.07241911036893167,0.16725903188486832,0.03646007683957469,-0.0644116909240077,-0.03665634372453096,-0.11441371348396995,0.09519527125155411,0.023947996732498308,0.009497613013940543,0.024324913809728177,-0.04693063154402884,0.0729083878848969,0.04505992081582332,0.03426245878681374,-0.0688188328947319,-0.08923855588779117,0.042133098609914495,-0.08574717352129536,0.028190525556762772,-0.023632243799426845,-0.11365438907918295,-0.024016669601387774,0.05050263219381984,-0.002726168545462034,0.08460267159038636
51385,0.021731027067578384,-0.043574803453049045,0.05519777516749919,0.03867583699105276,-0.1920004923352326,0.03431496211842072,0.13573610891950158,-0.003714350612001752,0.07406590435935469,0.0526622342958599,-0.15502464362000506,0.0740777388065472,0.2615957379640572,-0.003044318310654311,0.05922979880636472,-0.06475189906428228,0.09642892301195784,-0.05791853767405731,-0.04533820746760528,0.1253418232203923,-0.12101734551128494,0.09613851718230168,-0.07650381635582547,-0.04647050319880568,0.22891056277148733,0.19528252162554058,0.0831947009141712,-0.09598379684832767,0.0325422225633197,-0.06937662834754174,-0.11193345637826567,0.10431418607573881
11182,-0.087169987250932,0.06541834776124134,-0.2648976738020911,-0.026298602901601676,-0.03288398832768523,-0.009500724526936814,0.33566927025229243,-0.007885970784737245,0.043226747403508334,0.008509322144769621,-0.003737040184791123,-0.35329133064236873,-0.0488943573359157,-0.00883356799844814,-0.004847629993954468,-0.151469777660735,0.05423936399593724,0.41940096951656564,0.5896943019324089,-0.2369498481456491,-0.14092365355659803,0.05135054698874157,0.011347544899625929,-0.21856152644664179,-0.18786883489157724,0.21970310937342905,0.17915380707044964,0.13672803732674182,0.23896658583582756,-0.1259107700825539,-0.07432397277054728,0.009888878369595585
63933,0.09547525221688621,0.20934017991283185,0.10389154910927939,0.03818118935088941,-0.05241996321866161,-0.07387096196421035,0.06745764262936287,-0.23846290390181085,-0.207787884360409,-0.19814187417675486,-0.06580350791372348,0.2444379758184375,0.317452327705191,0.007112667081442526,0.06600377239803505,0.08672737837745224,-0.03611333512956852,0.18089950908975574,0.1301595098911394,-0.009178359145179697,-0.03444310528836011,0.02077625963223085,0.1951600770494909,-3.719665765506324e-05,0.25544562702165846,0.019040114862010734,0.01125486687578437,0.23528921070568865,0.12611105164172914,0.12684050669757252,-0.17155831254007803,0.27112530119680056
54850,0.07386548919781229,-0.25333275949363676,-0.01031963029505691,-0.0891092265890531,0.015612380714795843,-0.3457727335207454,-0.0073660263912810765,0.09936272495569466,-0.06279631276296029,-0.1921822955088491,0.05857964515329864,-0.12252716583045352,-0.09822849989703175,0.2317207740718239,-0.05779965211424129,0.10550286764745724,0.005520848211101765,-0.09025812365766875,0.1175865143714218,-0.14755014255862234,0.03988451275760825,-0.057750771268444676,0.14331913653480974,-0.19520026090339712,0.12160893912256028,0.21980827480612397,0.01653083314364903,0.01641225276906279,0.15086461226506062,0.0006413761504736807,0.0946066054202216,0.3973769820622447
29916,-0.2859622408045827,-0.1698055340973351,-0.030528125705136598,0.16817603007204346,0.042568764079255715,-0.1703795649703999,0.035297877523067143,-0.2401577658803899,0.18617793052620726,0.17795348005282619,0.23133353892165967,0.08823137888678194,0.16990330655804664,-0.03446953694225648,0.2659255496186066,-0.061643215303951525,0.046307037623342054,-0.009821679785714422,-0.11079253213168105,-0.03156751508624434,-0.086095402288149,0.1844131309184603,-0.2689616532370007,-0.11759543467971224,0.001237225356749748,0.35790480167838884,0.10351845912363093,-0.0007317379593209539,-0.021715135238276766,0.05077177500741412,0.09334674925728594,-0.11465832223123351
55179,-0.1690592934103791,0.09790456202924208,0.021432986327316318,0.0922803982249845,0.09737023545721961,-0.0698503969856824,0.09499901235253955,0.08591524959159573,0.005592673026318085,-0.01280593788687644,0.019723843736937318,0.13865236967009617,-0.07813830790842423,-0.11580012282975989,0.08293144364208731,-0.019737344538634006,-0.06412866529888848,0.05090528122472454,0.04036882729160188,0.13965678516350064,0.05882079248042859,0.2774160158204706,-0.03480512480350382,-0.030835788893399326,-0.029352900166736567,-0.06533716326382147,-0.085175857119021,0.12484666334694676,-0.08217905887728445,0.16535350866937823,0.09354605223339298,-0.2795240047607879
29083,-0.03178316043408586,0.09463636413556359,-0.092558764857195,0.06969890516447329,-0.1588485831238575,0.18619983444518204,0.10013673590552431,-0.25489863495090886,-0.1167149416228596,-0.019919072596765112,-0.14567417128088897,-0.0710802828237702,0.0182226614885171,0.20819856555129795,-0.03918235187880433,-0.09449303534058043,-0.0155930702209785,0.11747705745937473,0.02364839086294029,-0.27435902921612343,-0.13752372936481644,0.23175046588977372,0.06512004922532542,0.20880467038893785,0.0068550047099848145,0.1530207812866249,-0.030054145459460887,-0.04435299066409107,0.2390347808753283,0.20587248424488308,-0.19996025530016673,0.1872137738092613
7099,-1.8432046022135825e-05,0.011158201219692172,-0.020043162860941724,-0.07120396330492829,-0.006761780292348111,0.0088570892145172,0.033344384160483444,0.04281448736822648,-0.05689737762652068,0.0553294392511442,0.12205065495690226,0.03537440643202764,0.018515940069107898,0.024302086355875274,-0.02034308355725937,-0.058164961257542155,-0.01523036528152484,0.04902272860781062,-0.053971444477370165,-0.01195413807175003,-0.06220092127312064,-0.03740446106578924,-0.008868123855302931,-0.007303955139261164,0.14696675463314468,-0.04114587148095777,0.08366283422389992,0.05314952674710604,6.50962401520074e-05,0.019737618962127466,-0.19378553099615753,-0.010003757159247548
79961,0.01041116542780366,0.09793514130354199,0.15747138929891663,-0.08165617815999986,-0.08158236408697168,0.09596915399580294,-0.04767144428848837,0.15827262528724473,-0.14870108865487772,0.05004739552599228,-0.00788799984574263,-0.10559311336027638,0.06736167746569433,0.13742731387233914,-0.1137213403190459,-0.058409328809848074,-0.05732635626539932,-0.0185894950267596,0.011263631746069204,0.13961060377355705,-0.15407614797262437,0.12745974460245021,-0.1782827516068542,0.03159105533884454,-0.02209725687433839,0.1801231362609841,0.09498080732917615,-0.015061209651134999,-0.05408903051645252,-0.21266545675148896,-0.030910135764113923,-0.12814402334937183
55825,0.10473341429532929,-0.382690796989147,0.01268389612095047,-0.12438268965788303,-0.1523388903218185,-0.10129402949453396,-0.046614156468150904,0.052032814883372525,0.1914576005478719,0.05549350892601314,-0.14619358711846736,0.03662606172771192,-0.04532929923022223,-0.13462515459602992,0.2206062748100636,0.15965059392291947,0.06951960417743575,-0.3354770275477271,2.1509125642658746e-06,0.1442688937590867,0.1082734090570716,0.18205728759793674,0.03525721481765724,-0.10052211059105023,0.17427999098151475,0.06135862458737197,-0.06221532184921573,-0.11215170056740972,0.1362171733834594,-0.008688452724963942,-0.030018540597957583,-0.14396222442204842
51742,-0.1251775245305242,0.01345244815907144,0.0423446949448342,0.1188010468969564,-0.1489257577126958,0.033887649838421866,0.14053234104627904,-0.07361084499739502,-0.07186207599522804,-0.0579485937405439,0.16650236262104356,0.13335637283686108,-0.1751901341626168,0.027535700798161936,0.08524414036973584,-0.07503386557131726,-0.007513368124233588,0.17763326089054135,-0.0851600705777754,0.037214318047110936,-0.007075643783241547,0.09034134878137252,0.087806357964811,0.2020058497472411,0.010275251250523976,-0.10329677045580982,0.0838390525588498,-0.05312881515311124,-0.0003477817321711706,-0.17179881046416032,0.13792098884161294,-0.04979944175145791
10818,-0.013121180712718524,0.08605425499496429,0.015428712407552463,-0.05270826500590234,-0.055515821062669994,0.15486701173336218,-0.16031338269542514,-0.0876786665070966,-0.1317072556628284,0.11304627179568888,0.12355571565242295,0.1293222312862789,-0.06572049356663281,-0.23494215161592066,0.011729547862424947,-0.10326699855282333,-0.11761245935155822,0.1259782077578648,0.17157401575515108,0.04507499721984545,-0.2069461751081895,0.08261082401292445,-0.23357246318331418,-0.22399240401602008,0.01619167106678985,-0.19011121977735126,0.04015405560331978,-0.24008516094684734,0.1540021690441754,-0.20927932344897368,0.15264597880314426,-0.06290001031784379
